16:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,16:03:00
16:33,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,16:30:00
16:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,16:33:00
17:03,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,17:00:00
17:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,17:03:00
17:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,17:29:00
17:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,17:32:00
18:03,628,2,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,18:00:00
18:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,18:03:00
18:33,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,18:29:00
18:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,18:32:00
19:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,18:59:00
19:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,19:02:00
19:33,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,19:30:00
19:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,08/04/20,2,19:33:00
19:53,628,0,Wuppertal Hbf,Wuppertal Im Springen,08/04/20,2,19:50:00
20:03,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,19:59:00
20:23,628,0,Wuppertal Hbf,Wuppertal Im Springen,08/04/20,2,20:19:00
20:35,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,20:32:00
20:53,628,0,Wuppertal Hbf,Wuppertal Im Springen,08/04/20,2,20:50:00
21:05,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,08/04/20,2,21:01:00
10:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,10:33:00
10:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,09/04/20,3,10:36:00
11:03,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,11:01:00
11:06,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,09/04/20,3,11:04:00
11:33,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,11:32:00
11:36,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,09/04/20,3,11:33:00
12:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,12:01:00
12:06,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,09/04/20,3,12:05:00
12:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,12:30:00
12:36,628,2,Wuppertal Hamburger Treppe,Wuppertal Im Springen,09/04/20,3,12:35:00
13:03,628,2,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,13:02:00
13:06,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,09/04/20,3,13:04:00
13:33,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,13:31:00
13:36,628,2,Wuppertal Hamburger Treppe,Wuppertal Im Springen,09/04/20,3,13:35:00
14:03,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,14:01:00
14:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,09/04/20,3,14:04:00
14:33,628,2,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,14:30:00
14:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,09/04/20,3,14:33:00
15:03,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,15:01:00
15:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,09/04/20,3,15:03:00
15:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,15:31:00
15:36,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,09/04/20,3,15:34:00
16:03,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,16:00:00
16:06,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,09/04/20,3,16:04:00
16:33,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,16:31:00
16:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,09/04/20,3,16:34:00
17:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,17:01:00
17:06,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,09/04/20,3,17:04:00
17:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,17:30:00
17:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,09/04/20,3,17:33:00
18:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,18:01:00
18:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,09/04/20,3,18:04:00
18:33,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,18:31:00
18:36,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,09/04/20,3,18:34:00
19:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,19:00:00
19:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,09/04/20,3,19:03:00
19:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,19:31:00
19:36,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,09/04/20,3,19:34:00
19:53,628,0,Wuppertal Hbf,Wuppertal Im Springen,09/04/20,3,19:50:00
20:03,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,20:01:00
20:23,628,0,Wuppertal Hbf,Wuppertal Im Springen,09/04/20,3,20:20:00
20:35,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,20:33:00
20:53,628,0,Wuppertal Hbf,Wuppertal Im Springen,09/04/20,3,20:51:00
21:05,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,21:03:00
21:23,628,0,Wuppertal Hbf,Wuppertal Im Springen,09/04/20,3,21:20:00
21:35,628,2,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,21:32:00
21:53,628,1,Wuppertal Hbf,Wuppertal Im Springen,09/04/20,3,21:50:00
22:05,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,22:03:00
22:23,628,0,Wuppertal Hbf,Wuppertal Im Springen,09/04/20,3,22:21:00
22:35,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,22:33:00
22:53,628,0,Wuppertal Hbf,Wuppertal Im Springen,09/04/20,3,22:50:00
23:05,628,2,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,23:03:00
23:23,628,0,Wuppertal Hbf,Wuppertal Im Springen,09/04/20,3,23:21:00
23:35,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,09/04/20,3,23:33:00
10:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,10:31:00
10:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,10/04/20,4,10:34:00
11:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,11:01:00
11:06,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,10/04/20,4,11:05:00
11:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,11:30:00
11:36,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,10/04/20,4,11:34:00
12:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,12:02:00
12:06,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,10/04/20,4,12:04:00
12:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,12:30:00
12:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,10/04/20,4,12:35:00
13:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,13:00:00
13:06,628,1,Wuppertal Hamburger Treppe,Wuppertal Im Springen,10/04/20,4,13:04:00
13:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,13:32:00
13:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,10/04/20,4,13:34:00
14:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,14:00:00
14:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,10/04/20,4,14:05:00
14:33,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,14:32:00
14:36,628,2,Wuppertal Hamburger Treppe,Wuppertal Im Springen,10/04/20,4,14:34:00
15:03,628,0,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,15:02:00
15:06,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,10/04/20,4,15:04:00
15:33,628,1,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,15:31:00
15:36,628,0,Wuppertal Hamburger Treppe,Wuppertal Im Springen,10/04/20,4,15:34:00
16:03,628,5,Wuppertal Sedanstraße,Wuppertal Im Springen,10/04/20,4,16:01:00
16:06,628,2,Wuppertal Hamburger Treppe,Wuppertal Im Springen,10/04/20,4,16:03:00
