13:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,13:32:00
13:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,13:38:00
14:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,13:59:00
14:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,14:06:00
14:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,14:31:00
14:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,14:37:00
15:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,15:00:00
15:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,15:06:00
15:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,15:29:00
15:38,628,3,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,15:35:00
16:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,15:59:00
16:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,16:05:00
16:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,16:29:00
16:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,16:36:00
17:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,17:00:00
17:08,628,1,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,17:06:00
17:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,17:29:00
17:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,17:35:00
18:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,17:59:00
18:08,628,3,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,18:07:00
18:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,18:29:00
18:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,18:35:00
19:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,19:00:00
19:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,19:07:00
19:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,19:30:00
19:38,628,1,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,19:36:00
20:05,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,11/04/20,5,20:03:00
20:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,11/04/20,5,20:07:00
10:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,12/04/20,6,10:08:00
10:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,12/04/20,6,10:30:00
10:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,12/04/20,6,10:37:00
11:02,628,1,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,12/04/20,6,11:01:00
11:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,12/04/20,6,11:07:00
11:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,12/04/20,6,11:29:00
11:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,12/04/20,6,11:38:00
12:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,12/04/20,6,12:00:00
12:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,12/04/20,6,12:06:00
12:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,12/04/20,6,12:31:00
12:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,12/04/20,6,12:37:00
13:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,12/04/20,6,13:01:00
13:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,12/04/20,6,13:05:00
13:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,12/04/20,6,13:30:00
13:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,12/04/20,6,13:36:00
14:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,12/04/20,6,13:59:00
14:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,12/04/20,6,14:05:00
14:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,12/04/20,6,14:30:00
14:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,12/04/20,6,14:36:00
15:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,12/04/20,6,14:59:00
15:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,12/04/20,6,15:06:00
15:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,12/04/20,6,15:29:00
15:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,12/04/20,6,15:35:00
16:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,12/04/20,6,16:00:00
16:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,12/04/20,6,16:06:00
16:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,12/04/20,6,16:29:00
16:38,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,12/04/20,6,16:35:00
17:02,628,1,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,12/04/20,6,17:00:00
17:08,628,0,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,12/04/20,6,17:07:00
17:32,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,12/04/20,6,17:29:00
17:38,628,2,Wuppertal Hamburger Treppe,Wuppertal Greifswalder Straße,12/04/20,6,17:36:00
18:02,628,0,Wuppertal Sedanstraße,Wuppertal Greifswalder Straße,12/04/20,6,18:00:00
