14:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,10/04/20,4,13:58:00
14:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,10/04/20,4,14:08:00
14:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,10/04/20,4,14:27:00
14:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,10/04/20,4,14:38:00
15:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,10/04/20,4,14:58:00
15:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,10/04/20,4,15:08:00
15:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,10/04/20,4,15:27:00
15:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,10/04/20,4,15:37:00
16:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,10/04/20,4,15:58:00
16:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,10/04/20,4,16:08:00
16:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,10/04/20,4,16:27:00
16:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,10/04/20,4,16:37:00
17:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,10/04/20,4,16:58:00
17:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,10/04/20,4,17:08:00
17:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,10/04/20,4,17:28:00
17:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,10/04/20,4,17:37:00
18:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,10/04/20,4,17:58:00
18:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,10/04/20,4,18:07:00
18:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,10/04/20,4,18:28:00
18:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,10/04/20,4,18:38:00
19:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,10/04/20,4,18:59:00
19:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,10/04/20,4,19:08:00
19:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,10/04/20,4,19:27:00
19:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,10/04/20,4,19:38:00
20:03,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,10/04/20,4,20:02:00
20:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,10/04/20,4,20:08:00
08:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,07:58:00
08:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,08:28:00
08:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,08:40:00
09:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,08:57:00
09:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,09:07:00
10:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,10:28:00
10:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,10:38:00
11:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,10:58:00
11:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,11:08:00
11:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,11:29:00
11:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,11:39:00
12:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,11:57:00
12:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,12:07:00
12:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,12:28:00
12:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,12:38:00
13:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,12:59:00
13:10,628,2,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,13:07:00
13:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,13:27:00
13:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,13:39:00
14:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,11/04/20,5,13:58:00
14:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,11/04/20,5,14:07:00
