18:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,18:20:00
18:46,628,0,Wuppertal Hamburger Treppe,Wuppertal Haubahn,12/04/20,6,18:44:00
18:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,18:49:00
19:16,628,0,Wuppertal Hamburger Treppe,Wuppertal Haubahn,12/04/20,6,19:13:00
19:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,19:20:00
19:46,628,1,Wuppertal Hamburger Treppe,Wuppertal Haubahn,12/04/20,6,19:44:00
19:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,19:50:00
20:03,628,1,Wuppertal Hbf,Wuppertal Haubahn,12/04/20,6,20:01:00
20:25,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,20:24:00
20:33,628,1,Wuppertal Hbf,Wuppertal Haubahn,12/04/20,6,20:31:00
20:55,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,20:53:00
21:03,628,1,Wuppertal Hbf,Wuppertal Haubahn,12/04/20,6,21:01:00
21:25,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,21:23:00
21:33,628,2,Wuppertal Hbf,Wuppertal Haubahn,12/04/20,6,21:30:00
21:55,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,21:52:00
22:25,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,22:24:00
22:33,628,0,Wuppertal Hbf,Wuppertal Haubahn,12/04/20,6,22:31:00
22:55,628,2,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,22:52:00
23:03,628,1,Wuppertal Hbf,Wuppertal Haubahn,12/04/20,6,23:02:00
23:25,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,23:24:00
23:33,628,1,Wuppertal Hbf,Wuppertal Haubahn,12/04/20,6,23:31:00
23:55,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,12/04/20,6,23:54:00
07:55,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,13/04/20,0,07:55:00
19:22,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,13/04/20,0,19:19:00
19:46,628,0,Wuppertal Hamburger Treppe,Wuppertal Haubahn,13/04/20,0,19:43:00
19:52,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,13/04/20,0,19:50:00
20:03,628,0,Wuppertal Hbf,Wuppertal Haubahn,13/04/20,0,20:01:00
20:25,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,13/04/20,0,20:22:00
20:33,628,2,Wuppertal Hbf,Wuppertal Haubahn,13/04/20,0,20:31:00
20:55,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,13/04/20,0,20:53:00
21:03,628,2,Wuppertal Hbf,Wuppertal Haubahn,13/04/20,0,21:01:00
21:25,628,0,Wuppertal Sedanstraße,Wuppertal Haubahn,13/04/20,0,21:23:00
21:33,628,1,Wuppertal Hbf,Wuppertal Haubahn,13/04/20,0,21:32:00
