11:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,10/04/20,4,11:22:00
11:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,11:47:00
11:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,10/04/20,4,11:51:00
12:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,12:17:00
12:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,10/04/20,4,12:22:00
12:49,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,12:46:00
12:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,10/04/20,4,12:52:00
13:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,13:16:00
13:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,10/04/20,4,13:22:00
13:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,13:46:00
13:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,10/04/20,4,13:52:00
14:19,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,14:16:00
14:24,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,10/04/20,4,14:23:00
14:49,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,14:47:00
14:54,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,10/04/20,4,14:51:00
15:19,628,2,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,15:17:00
15:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,10/04/20,4,15:22:00
15:49,628,1,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,15:47:00
15:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,10/04/20,4,15:53:00
16:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,16:17:00
16:24,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,10/04/20,4,16:21:00
16:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,16:48:00
16:54,628,2,Wuppertal Hamburger Treppe,Wuppertal Leimbach,10/04/20,4,16:52:00
17:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,17:17:00
17:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,10/04/20,4,17:22:00
17:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,17:46:00
17:54,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,10/04/20,4,17:52:00
18:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,18:16:00
18:24,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,10/04/20,4,18:22:00
18:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,18:48:00
18:54,628,1,Wuppertal Hamburger Treppe,Wuppertal Leimbach,10/04/20,4,18:51:00
19:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,19:18:00
19:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Leimbach,10/04/20,4,19:21:00
19:42,628,0,Wuppertal Hbf,Wuppertal Leimbach,10/04/20,4,19:40:00
19:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,19:48:00
20:12,628,0,Wuppertal Hbf,Wuppertal Leimbach,10/04/20,4,20:11:00
20:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,20:16:00
20:42,628,0,Wuppertal Hbf,Wuppertal Leimbach,10/04/20,4,20:39:00
20:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,20:46:00
21:12,628,1,Wuppertal Hbf,Wuppertal Leimbach,10/04/20,4,21:10:00
21:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,21:16:00
21:42,628,0,Wuppertal Hbf,Wuppertal Leimbach,10/04/20,4,21:39:00
21:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,21:47:00
22:12,628,1,Wuppertal Hbf,Wuppertal Leimbach,10/04/20,4,22:09:00
22:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,22:19:00
22:42,628,0,Wuppertal Hbf,Wuppertal Leimbach,10/04/20,4,22:41:00
22:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,22:47:00
23:12,628,0,Wuppertal Hbf,Wuppertal Leimbach,10/04/20,4,23:09:00
23:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,23:17:00
23:42,628,2,Wuppertal Hbf,Wuppertal Leimbach,10/04/20,4,23:40:00
23:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,10/04/20,4,23:48:00
06:12,628,0,Wuppertal Hbf,Wuppertal Leimbach,11/04/20,5,06:12:00
06:42,628,0,Wuppertal Hbf,Wuppertal Leimbach,11/04/20,5,06:40:00
06:49,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,11/04/20,5,06:46:00
07:12,628,0,Wuppertal Hbf,Wuppertal Leimbach,11/04/20,5,07:10:00
07:19,628,0,Wuppertal Sedanstraße,Wuppertal Leimbach,11/04/20,5,07:17:00
07:42,628,0,Wuppertal Hbf,Wuppertal Leimbach,11/04/20,5,07:40:00
