19:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,10/04/20,4,19:34:00
20:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,10/04/20,4,20:05:00
20:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,10/04/20,4,20:34:00
21:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,10/04/20,4,21:06:00
21:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,10/04/20,4,21:36:00
22:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,10/04/20,4,22:06:00
22:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,10/04/20,4,22:34:00
23:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,10/04/20,4,23:06:00
23:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,10/04/20,4,23:34:00
10:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,11/04/20,5,10:18:00
10:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,11/04/20,5,10:45:00
11:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,11/04/20,5,11:16:00
11:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,11/04/20,5,11:46:00
12:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,11/04/20,5,12:15:00
12:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,11/04/20,5,12:45:00
13:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,11/04/20,5,13:16:00
13:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,11/04/20,5,13:45:00
14:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,11/04/20,5,14:17:00
14:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,11/04/20,5,14:46:00
15:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,11/04/20,5,15:16:00
15:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,11/04/20,5,15:47:00
16:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,11/04/20,5,16:16:00
16:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,11/04/20,5,16:46:00
17:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,11/04/20,5,17:16:00
17:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,11/04/20,5,17:47:00
18:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,11/04/20,5,18:15:00
18:48,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,11/04/20,5,18:47:00
19:18,628,0,Wuppertal Hamburger Treppe,Wuppertal Sedanstraße,11/04/20,5,19:15:00
19:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,11/04/20,5,19:34:00
20:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,11/04/20,5,20:06:00
20:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,11/04/20,5,20:34:00
21:07,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,11/04/20,5,21:06:00
21:37,628,0,Wuppertal Hbf,Wuppertal Sedanstraße,11/04/20,5,21:34:00
