12:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,12/04/20,6,12:33:00
13:04,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,13:01:00
13:05,628,1,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,12/04/20,6,13:03:00
13:34,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,13:32:00
13:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,12/04/20,6,13:32:00
14:04,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,14:02:00
14:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,12/04/20,6,14:02:00
14:34,628,3,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,14:32:00
14:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,12/04/20,6,14:32:00
15:04,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,15:02:00
15:05,628,1,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,12/04/20,6,15:04:00
15:34,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,15:31:00
15:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,12/04/20,6,15:34:00
16:04,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,16:03:00
16:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,12/04/20,6,16:03:00
16:34,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,16:32:00
16:35,628,1,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,12/04/20,6,16:34:00
17:04,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,17:01:00
17:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,12/04/20,6,17:03:00
17:34,628,3,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,17:32:00
17:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,12/04/20,6,17:32:00
18:04,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,18:03:00
18:05,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,12/04/20,6,18:03:00
18:34,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,18:33:00
18:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,12/04/20,6,18:33:00
19:04,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,19:02:00
19:05,628,1,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,12/04/20,6,19:04:00
19:34,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,19:33:00
19:35,628,0,Wuppertal Hamburger Treppe,Wuppertal Zeughausstraße,12/04/20,6,19:33:00
19:52,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,12/04/20,6,19:51:00
20:04,628,2,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,20:02:00
20:22,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,12/04/20,6,20:20:00
20:36,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,20:34:00
20:52,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,12/04/20,6,20:50:00
21:06,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,21:04:00
21:22,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,12/04/20,6,21:20:00
21:36,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,21:33:00
21:52,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,12/04/20,6,21:51:00
22:06,628,1,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,22:03:00
22:22,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,12/04/20,6,22:20:00
22:36,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,22:34:00
22:52,628,0,Wuppertal Hbf,Wuppertal Zeughausstraße,12/04/20,6,22:49:00
23:06,628,0,Wuppertal Sedanstraße,Wuppertal Zeughausstraße,12/04/20,6,23:03:00
